Date,Open,High,Low,Close,Volume
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
08/12/2016,18.719998999999998,18.76,18.709999,18.75,551600
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
07/12/2016,18.74,18.780001000000002,18.700001,18.780001000000002,832700
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
06/12/2016,18.690001000000002,18.709999,18.65,18.709999,803300
